gamma,trace,gradient,curvature,is_predicted_valley
329.90165573952663,-0.9095905014089404,-0.051294022753561264,0.16395915642347644,1.0
329.96832981442384,-0.873082040633455,0.1266605125894225,0.16841025170436436,0.0
330.03500388932105,-0.6562694762300953,0.28552648065516745,0.12915998504433568,0.0
330.10167796421825,-0.30202907932312006,0.38498048267809387,0.0594960941247524,0.0
330.16835203911546,0.11369148912609243,0.40451866890467225,-0.01788489511725705,0.0
330.23502611401267,0.5070082584862244,0.3492106924435798,-0.07948732373286851,0.0
330.3017001889099,0.8121128740132519,0.24554402143893522,-0.10972947843582367,0.0
330.3683742638071,0.9980963013640949,0.12975173557193243,-0.10554631365674397,0.0
330.43504833870435,1.0716163451571168,0.03445139412544729,-0.07545183614750756,0.0
330.50172241360156,1.0669990896149895,-0.021151936723082687,-0.03479476696258205,0.0
330.56839648849876,1.0293124717109514,-0.035138139799716805,0.00012846283941009284,0.0
330.63507056339597,0.9967228100155558,-0.0208950110442625,0.017251067816685423,0.0
330.7017446382932,0.9875224496224264,-0.0006360041663459604,0.012108715395097863,0.0
330.7684187131904,0.9954508016828639,0.003322419745933225,-0.01142824040255705,0.0
330.8350927880876,0.9941672891142929,-0.02349248497146006,-0.04329478650092383,0.0
330.9017668629848,0.9484658317399438,-0.08326715325591444,-0.07135822453085008,0.0
330.968440937882,0.827632982602464,-0.16620893403316023,-0.08591323025535721,0.0
331.0351150127792,0.6160479636736234,-0.25509361376662887,-0.0828220450718688,0.0
331.1017890876764,0.31744575506920625,-0.3318530241768978,-0.06381048166204564,0.0
331.16846316257363,-0.04765808468017232,-0.38271457709072015,-0.03371337521680884,0.0
331.23513723747084,-0.44798339911223406,-0.3992797746105155,0.0031056629342121056,0.0
331.30181131236805,-0.8462176339012033,-0.37650325122229594,0.043875591569747546,0.0
331.36848538726525,-1.200989901556826,-0.3115285914710204,0.08522868843613648,0.0
331.43515946216246,-1.4692748168432441,-0.20604587435002297,0.12062067173257507,0.0
331.50183353705967,-1.613081650256872,-0.07028724800587027,0.14091879552786407,1.0
331.56850761195693,-1.6098493128549847,0.07579171670570517,0.13824656604859992,0.0
331.63518168685414,-1.4614982168454616,0.20620588409132956,0.10993193386815589,0.0
331.70185576175135,-1.1974375446723255,0.29565558444201695,0.060229071263077305,0.0
331.76852983664855,-0.8701870479614277,0.32666402661748417,0.00010298410361755939,0.0
331.83520391154576,-0.5441094914373572,0.29586155264925207,-0.05453449701037022,0.0
331.90187798644297,-0.2784639426629235,0.21759503259674373,-0.08720670663155089,0.0
331.9685520613402,-0.10891942624386974,0.12144813938615029,-0.08775139114963837,0.0
332.0352261362374,-0.035567663890622936,0.04209225029746699,-0.05800151447984204,0.0
332.1019002111346,-0.024734925648935764,0.005445110426466214,-0.011715988996339487,0.0
332.1685742860318,-0.024677443037690507,0.01866027230478802,0.03167173246979604,0.0
332.235248360929,0.012585618960640275,0.0687885753660583,0.05533326821814783,0.0
332.3019224358262,0.1128997076944261,0.12932680874108368,0.05110526548506462,0.0
332.3685965107234,0.2712392364428076,0.17099910633618753,0.021950121163213404,0.0
332.43527058562063,0.45489792036680116,0.1732270510675105,-0.019177156815787424,0.0
332.50194466051784,0.6176933385778286,0.13264479270461269,-0.05422566668869373,0.0
332.56861873541504,0.7201875057760265,0.06477571769012302,-0.06770033728383158,0.0
332.63529281031225,0.7472447739580746,-0.00275588186305048,-0.05366634909445772,0.0
332.7019668852095,0.7146757420499256,-0.04255698049879242,-0.018325005909157477,0.0
332.7686409601067,0.6621308129604898,-0.039405893681365434,0.022804761767793807,0.0
332.83531503500393,0.6358639546871947,0.0030525430367951967,0.05104115778834359,0.0
332.90198910990114,0.6682358990340802,0.06267642189532174,0.051634579915044776,0.0
332.96866318479834,0.7612167984778382,0.10632170286688475,0.02020622900363156,0.0
333.03533725969555,0.8808793047678497,0.10308887990258486,-0.033894349502714666,0.0
333.10201133459276,0.9673945582830079,0.03853300386145542,-0.09034478793065023,0.0
333.16868540948997,0.9579453124907605,-0.0776006959587156,-0.1265293499600925,0.0
333.2353594843872,0.8121931663655767,-0.21452569605872956,-0.12713112325445755,0.0
333.3020335592844,0.5288939203733014,-0.3318629424676307,-0.08931742640001558,0.0
333.3687076341816,0.14846728143031535,-0.39316054885876073,-0.02277830730420083,0.0
333.4353817090788,-0.2574271773442201,-0.37741955707603236,0.0530454720806251,0.0
333.502055783976,-0.6063718327217493,-0.2870696046975105,0.1138815023704256,0.0
333.5687298588732,-0.8315663867392411,-0.14965655233518116,0.13871241255027025,0.0
333.6354039337704,-0.9056849373921116,-0.009644779596970021,0.1191488753811244,1.0
333.7020780086676,-0.8508559459331811,0.08864119842706764,0.06426579814011049,0.0
333.76875208356483,-0.7284025405379764,0.11888681668325096,-0.0033107679104759646,0.0
333.8354261584621,-0.6130823125666792,0.0820196626061157,-0.057724060241994446,0.0
333.9021002333593,-0.564363215325745,0.00343869619926207,-0.0801012578473628,0.0
333.9687743082565,-0.6062049201681551,-0.0781828530886099,-0.06423057860024681,0.0
334.0354483831537,-0.7207289215029647,-0.12502246100123154,-0.01744287165556485,0.0
334.1021224580509,-0.8562498421706182,-0.1130685963997396,0.04240389457789498,0.0
334.16879653294814,-0.9468661143024439,-0.040214671845441585,0.09355037774762337,1.0
334.23547060784534,-0.9366791858615013,0.07403215909550714,0.11870436296169154,0.0
334.30214468274255,-0.7988017961114297,0.1971940540779415,0.11084087721531277,0.0
334.36881875763976,-0.5422910777056184,0.2957139135261327,0.07359703678110582,0.0
334.43549283253697,-0.20737396905916425,0.34438812764015314,0.018064682844730284,0.0
334.5021669074342,0.14648517757468796,0.33184327921559326,-0.04059158943307903,0.0
334.5688409823314,0.4563125893720223,0.2632049487739951,-0.08627791845306558,0.0
334.6355150572286,0.6728950751226781,0.1592874423094621,-0.10651965506210792,0.0
334.7021891321258,0.7748874739909465,0.05016563864977924,-0.09760225820970568,0.0
334.768863207023,0.7732263524222366,-0.035917074109949265,-0.06650437745734869,0.0
334.8355372819202,0.703053325771048,-0.08284311626491814,-0.02730802934312776,0.0
334.9022113568174,0.6075401198924003,-0.09053313279620478,0.005616048740792079,0.0
334.9688854317147,0.5219870601786384,-0.07161101878333398,0.023047022374083112,0.0
335.0355595066119,0.46431808232573235,-0.04443908804803856,0.022613133678282535,0.0
335.1022335815091,0.43310888408256126,-0.02638475142676891,0.007913575713161869,0.0
335.1689076564063,0.41154857947219453,-0.028611936621714823,-0.013022057055990452,0.0
335.2355817313035,0.3758850108391316,-0.052428865538749814,-0.029862866649909794,0.0
335.3022558062007,0.3066908483946949,-0.08833766992153441,-0.03353142704780568,0.0
335.3689298810979,0.1992096709960628,-0.11949171963436117,-0.020422240141029446,0.0
335.43560395599513,0.06770740912597255,-0.1291821502035933,0.005248400463449515,0.0
335.50227803089234,-0.05915462941112384,-0.10899491870746214,0.0329387073183184,0.0
335.56895210578955,-0.15028242828895175,-0.06330473556695651,0.05071351615012603,0.0
335.63562618068676,-0.18576410054503686,-0.007567886407210081,0.05106288443094481,1.0
335.70230025558396,-0.1654182011033719,0.03882103329493311,0.034494369854155896,0.0
335.76897433048117,-0.10812203395517064,0.06142085330110172,0.009051574687686727,0.0
335.8356484053784,-0.042576494501168474,0.056924182670306564,-0.01369544574540335,0.0
335.9023224802756,0.005726331385442478,0.034029961810295016,-0.023861865715499024,0.0
335.9689965551728,0.02548342911942156,0.009200451239308518,-0.01745872652160739,0.0
336.03567063007,0.024127233864059513,-0.0008874912329197675,0.0014736547269506694,0.0
336.10234470496727,0.023708446653582026,0.012147760693209856,0.021529424882881565,0.0
336.1690187798645,0.048422755250479226,0.04217135853284336,0.02830603367969594,0.0
336.2356928547617,0.10805116371926875,0.06875982805260174,0.011978860129542183,0.0
336.3023669296589,0.1859424113556827,0.06612907879192773,-0.02575311922911326,0.0
336.3690410045561,0.2403093213031242,0.017253589594375215,-0.07068142486619006,0.0
336.4357150794533,0.22044959054443314,-0.07523377094045239,-0.10259254515716437,0.0
336.5023891543505,0.08984177942221944,-0.18793150071995354,-0.10481560815090239,0.0
336.5690632292477,-0.15541341089547395,-0.2848649872422572,-0.07092430458906819,0.0
336.6357373041449,-0.47988819506229485,-0.3297801098980899,-0.006689423680445561,0.0
336.70241137904213,-0.8149736306916538,-0.2982438346031483,0.07118482311230259,0.0
336.76908545393934,-1.0763758642685914,-0.18741046367348474,0.1389297361447775,0.0
336.83575952883655,-1.1897945580386233,-0.020384362313593307,0.17325246959904284,1.0
336.90243360373375,-1.117144588895778,0.15909447552460093,0.1611766655571317,0.0
336.96910767863096,-0.8716056069894215,0.3019689688006701,0.10656526939281064,0.0
337.03578175352817,-0.5132066512944379,0.3722250143102222,0.028446237162918553,0.0
337.1024558284254,-0.12715557836897706,0.3588614431265072,-0.04753612111359548,0.0
337.1691299033226,0.2045162349585765,0.27715277208303124,-0.09881595139976829,0.0
337.23580397821985,0.4271499657970855,0.16122954032697062,-0.11261876608816489,0.0
337.30247805311706,0.5269753156125178,0.051915239906701466,-0.08912496039221149,0.0
337.36915212801426,0.5309804456104884,-0.017020380457452355,-0.041222155990165835,0.0
337.43582620291147,0.49293455469761305,-0.030529072073630203,0.00998223448496513,0.0
337.5025002778087,0.469922301463228,0.002944088512477905,0.04346502081314302,0.0
337.5691743527059,0.49882273172256886,0.05640096955265583,0.046773087615663345,0.0
337.6358484276031,0.5827242405685397,0.0964902637438046,0.020235589572231844,0.0
337.7025225025003,0.691803259210178,0.09687214869711952,-0.024477322866874957,0.0
337.7691965773975,0.7764685379627787,0.04753561801005468,-0.06963084207538728,0.0
337.8358706522947,0.7868744952302874,-0.042389535453655036,-0.0981921641373539,0.0
337.9025447271919,0.6916894670554686,-0.14884871026465313,-0.10008271658708301,0.0
337.96921880208913,0.48917707470098115,-0.24255496862782105,-0.07547091975055464,0.0
338.03589287698634,0.20657952979982652,-0.2997905497657624,-0.03323496629897532,0.0
338.10256695188355,-0.11040402483054372,-0.3090249012257717,0.014361788881927878,0.0
338.16924102678075,-0.4114702726517169,-0.27106697200190666,0.057040896427383136,0.0
338.23591510167796,-0.652537968834357,-0.19494310837100542,0.08882761588069349,0.0
338.30258917657517,-0.8013564893937277,-0.09341174024051968,0.10726437957615828,0.0
338.36926325147243,-0.8393614493153964,0.019585650781311137,0.11141405403438365,1.0
338.43593732636964,-0.7621851878311054,0.1294163678282476,0.10033995268278292,0.0
338.50261140126685,-0.5805287136589011,0.22026555614687698,0.07305873524377374,0.0
338.56928547616405,-0.3216540755373515,0.2755338383157951,0.030472045121941682,0.0
338.63595955106126,-0.02946103702731099,0.28120964639076035,-0.02155285269539038,0.0
338.70263362595847,0.24076521724416924,0.23242813292501432,-0.07077455955214626,0.0
338.7693077008557,0.43539522882271764,0.13966052728646783,-0.10174129361009396,0.0
338.8359817757529,0.5200862718171049,0.02894554570482641,-0.10296201427077688,0.0
338.9026558506501,0.49328632023237046,-0.06626350125508593,-0.07342138716489541,0.0
338.9693299255473,0.387559269306933,-0.1178972286249644,-0.02390589467894883,0.0
339.0360040004445,0.25749186298244164,-0.11407529061298359,0.02708765334101839,0.0
339.1026780753417,0.15940868808096584,-0.06372192194292763,0.059913878136010165,0.0
339.1693521502389,0.1300480190965864,0.00575246565903674,0.06049763617880171,0.0
339.23602622513613,0.17091361939903932,0.057273350414675794,0.026144374693254098,0.0
339.30270030003334,0.24459471992593798,0.058041215045544936,-0.03153663666766187,0.0
339.36937437493054,0.2869960494901292,-0.005799922920647946,-0.08942846887601451,0.0
339.43604844982775,0.2329948740846421,-0.12081572270648408,-0.12183279641600336,0.0
339.502722524725,0.04536460407716103,-0.24946551575265466,-0.1114964647037172,0.0
339.5693965996222,-0.26593615742066723,-0.3438086521139185,-0.056956669844665006,0.0
339.63607067451943,-0.6422527001506759,-0.36337885544198467,0.026750978827868782,0.0
339.70274474941664,-0.9926938683046366,-0.2903066944581809,0.11318628156466412,0.0
339.76941882431385,-1.2228660890670378,-0.13700629231265643,0.17338572450070894,0.0
339.83609289921105,-1.2667064529299494,0.05646475454323696,0.18650677213810996,1.0
339.90276697410826,-1.1099365799805638,0.23600725196356348,0.1487536887790703,0.0
339.96944104900547,-0.7946919490028225,0.35397213210137757,0.07577308204351596,0.0
340.0361151239027,-0.4019923157778087,0.3875534160505954,-0.004073618940912904,0.0
340.1027891987999,-0.01958511690163166,0.34582489421955176,-0.06274030387227833,0.0
340.1694632736971,0.2896574726612949,0.26207280830603874,-0.08484619527286365,0.0
340.2361373485943,0.5045604997104458,0.17613250367382446,-0.07301369694805612,0.0
340.3028114234915,0.6419224800089438,0.1160454144099265,-0.04434712626705363,0.0
340.3694854983887,0.7366513285302988,0.0874382511397172,-0.020812732994881983,0.0
340.4361595732859,0.8167989822883782,0.07441994842016253,-0.018492366450262143,0.0
340.5028336481831,0.8854912253706239,0.05045351823919292,-0.04029992267895541,0.0
340.56950772308033,0.917706018766764,-0.006179896937748286,-0.0748215243675803,0.0
340.6361817979776,0.8731314314951273,-0.09918953049596768,-0.10159922572197333,0.0
340.7028558728748,0.7193269577748287,-0.20937834838169495,-0.10084722029636059,0.0
340.769529947772,0.4543747347317374,-0.30088397108868886,-0.06355435239335208,0.0
340.8362040226692,0.11755901559745101,-0.3364870531683991,0.002847781196972987,0.0
340.90287809756643,-0.21859937160506088,-0.2951884086947429,0.07668835318590907,0.0
340.96955217246364,-0.4728178017920348,-0.18311034679658098,0.13187569243093716,0.0
341.03622624736084,-0.5848200651982228,-0.03143702383286856,0.15024261475014045,1.0
341.10290032225805,-0.5356918494577719,0.11737488270369995,0.12897778482603095,0.0
341.16957439715526,-0.35007029979082294,0.22651854581919337,0.07915360324647239,0.0
341.23624847205247,-0.08265475781938521,0.2756820891966447,0.018143377756029158,0.0
341.3029225469497,0.20129387860246648,0.2628053013312517,-0.03791922493541308,0.0
341.3695966218469,0.4429558448431182,0.19984363932581856,-0.07818488832430202,0.0
341.4362706967441,0.6009811572541036,0.10643552468264764,-0.09841893393495499,0.0
341.5029447716413,0.6558268942084134,0.003005771455908579,-0.10099043718815921,0.0
341.5696188465385,0.6069927001659208,-0.09554534969367079,-0.092768803562931,0.0
341.6362929214357,0.46473619482107187,-0.18253183566995343,-0.0802445827503952,0.0
341.702966996333,0.24192902882601391,-0.2560345151944612,-0.06451958588188374,0.0
341.7696410712302,-0.047332835567850486,-0.3115710074337209,-0.04069897439646952,0.0
341.8363151461274,-0.38121298604142784,-0.33743246398740023,-0.0030694410948506057,0.0
341.9029892210246,-0.722197763542651,-0.3177098896234221,0.047860688954530634,0.0
341.9696632959218,-1.016632765288272,-0.24171108607833897,0.1021192079280405,0.0
342.036337370819,-1.205619935699329,-0.11347147376734112,0.14321073043920532,0.0
342.1030114457162,-1.2435757128229543,0.04471037480007167,0.15526006115434793,1.0
342.1696855206134,-1.1161991860991856,0.19704864854135473,0.13053187107913586,0.0
342.23635959551063,-0.8494784157402449,0.3057741169583434,0.07389013831492974,0.0
342.30303367040784,-0.5046509521824988,0.3448289251712142,0.001985104092897455,0.0
342.36970774530505,-0.15982056539781636,0.3097443251441383,-0.06286047552625026,0.0
